"","Date","BRAZIL_Financials","BRAZIL_Industrials","BRAZIL_Resources","CHINA_FINANCIAL","CHINA_INDUSTRIAL","CHINA_RESOURCE","INDIA_FINANCIAL","INDIA_INDUSTRIALS","INDIA_RESOURCES","RUSSIA_FINANCIAL","RUSSIA_INDUSTRIAL","RUSSIA_RESOURCES","SOUTH_AFRICA_FINANCIAL","SOUTH_AFRICA_INDUSTRIAL","SOUTH_AFRICA_RESOURCE"
"2207","2014-05-21",-0.0177477733105324,0.00193396620223973,-0.00655820627144182,0.00829131306822508,0.00143899965570029,0.0107248272249468,-0.00897262176350792,0.0165010058681146,0.00395702233791558,0.0179588224664191,0.00635058317143106,-0.00166094416605824,-0.00198303503891599,0.00279099477304989,-0.00166225538491011
"2208","2014-05-22",0.0104201736479248,0.0105728593119128,0.00245824728138671,0.000552045103533075,-0.00288425670394431,0.00952528833499352,0.00318226301021779,0.0485030454547604,0.0178625453506879,-0.00314273394816197,0.0181817906352544,-0.0111135074231723,0.00390384389163158,0.00589904551899418,0.00290723226240024
"2209","2014-05-23",-0.00720610561376381,-0.00787384541023779,0.0024740709879874,0.0110637099645721,-0.0287624517941367,-0.0109954802952897,0.0154439907695838,0.0185231019032572,0.0211695787637845,0.0168614512643845,-0.00023841342634537,0.0016350187845429,0.00759670143573957,-0.00258152127238582,0.00373241129664644
"2210","2014-05-25",-0.00125318675623078,-0.00105598627983075,0.00000831415792871062,0.00022466485774761,-0.00564406695356942,-0.000542117190107505,-0.00112059482160293,-0.00277795065891522,0.0000106156243334392,-0.000903035374672787,-0.000434191821239869,-0.000716079477146486,-0.000673637713244697,-0.000761439562244989,0.000326768881861658
"2211","2014-05-26",-0.000599373184894678,0.0100773247771618,0.00281435352330551,-0.000569288377523793,0.0264895378764853,-0.000565284247479758,-0.00664281470342324,-0.0569746082127986,-0.00157555331794746,0.0104308364952618,0.0112362328049091,0.0068659270975069,-0.000793655166754321,0.00121110052469651,0.00394974723348705
"2212","2014-05-27",-0.00868974986889968,-0.0161560317260666,-0.000350883475925336,-0.00256633339192504,-0.000418938941369152,0.00532797651540707,-0.0101850187537149,-0.00886834044127657,0.00188202797625641,-0.0234330670544649,-0.0268730558040961,-0.0183501407887834,-0.0101873851097909,-0.00213770220824611,-0.00440682396849249
"2213","2014-05-28",0.0123760860102595,0.00462920747380928,0.00409694964508182,0.0114637277693288,-0.00137341526891958,-0.0331664747225001,0.00531907885866456,0.0142542682141001,-0.0142396634206916,0.0110743536311871,-0.012193868170555,0.00479492216317407,0.00425328015727711,-0.00282272533480673,-0.00982580783074976
"2214","2014-05-29",-0.012273020271763,-0.00483699305237563,0.00501239781570364,-0.0047779156096888,-0.0000361089514470002,0.00682405073726469,-0.011256175369713,-0.0128818153915437,-0.00875478590525151,0.0127658779190207,0.00333312040139291,0.0126095551149875,0.00176231440858469,-0.000136176648671612,-0.00101753272002287
"2215","2014-05-30",-0.0192978682459754,-0.0136808498761535,-0.000857573852567214,-0.00174406469964002,0.00696957574020826,-0.00805552866535245,-0.0169803793300915,0.019476835985484,0.00423341039593556,0.0090172003894628,-0.0156736674694554,-0.00719327653444405,-0.00170533821276259,0.0019496580945603,-0.0139489147957201
"2216","2014-06-02",0.00495496753332903,0.0142547223848192,-0.0000862658340911111,-0.0000416621607344068,-0.0225864724339046,0.000221220073782403,0.0307852374341541,0.0149048924254185,0.0197853841870833,0.0131969444819995,0.0157888997419475,0.016423746651007,0.00256207365879863,-0.00143172174993883,0.0149089215516856
"2217","2014-06-03",0.00955405575050464,0.00996062884482555,-0.002749249030273,-0.00217653559188266,-0.000163581986147937,-0.000113373216764824,0.00037432737098307,0.0282510925186258,0.0473260841303134,0.00301929495827931,-0.000253993893164532,0.00869393726171164,-0.00208261332818688,0.00400432263983166,0.00116680702756496
"2218","2014-06-04",-0.00626033679659537,-0.00378831503274744,0.00361996897728488,-0.00960205254230269,0.0172330495912708,0.0019665649401448,-0.000835602253397912,0.00987540092294418,0.0139238835413183,0.00655802436789605,0.0123058559741309,0.00170718336933368,0.000600637941619813,-0.00194979834596124,0.00321084526858163
"2219","2014-06-05",-0.00213237213672763,-0.00796087688226568,-0.00361160411606264,0.0122296267353395,0.00461211755852993,0.0114983670106343,0.000372014787704286,0.00603282031517118,0.0355228441323501,-0.00960504019268158,0.0212720660231377,-0.00641822381853899,0.0118516694218467,-0.00308329947524819,-0.0022493816375529
"2220","2014-06-06",0.0317713163393676,0.0127383114490452,0.000250848523331732,-0.00805514248021946,0.000382962166354355,0.000322866094247637,0.0186579643907648,0.0478726583637486,-0.00462709054639254,-0.00172845773164779,0.0110417075547932,0.00805726471592523,0.00845062091826982,-0.00324797255240774,-0.00457173799811681
"2221","2014-06-09",0.0244255133399612,0.0167544853117747,-0.0125215228453755,0.00252300276438151,0.00293971453771976,-0.00757806435483178,0.00296249521451357,0.0541163427128722,0.0167173968730499,0.00330012200503183,0.00661483581485681,-0.00293413717946223,-0.00296859607036003,0.00417265788479221,0.00707905080723716
"2222","2014-06-10",0.00965894030841112,0.00122995817390393,-0.00260961262248854,0.014293996945295,-0.00661857516593748,-0.0120114516668275,-0.0072464454947673,-0.03518366599116,-0.00957562631472666,-0.00105669643642308,-0.0381318081302937,-0.00345117892172129,0.0077159681359144,0.020630102440922,-0.000357430099200304
"2223","2014-06-11",0.0152817596466522,-0.00352820619945051,0.00507347783343977,-0.00367741948928541,0.0108731836780707,-0.000197123927887848,-0.00036902227372913,-0.043371804064147,-0.0263055459868961,0.00428831391311986,-0.00816767360178667,-0.00356638660463586,-0.00441244468121167,-0.00575046426591465,0.00659034208684559
"2224","2014-06-12",0.000146882242041061,-0.000105813875866935,-0.000280784334021239,-0.00435162174959516,0.00023318392511381,-0.00320652493574756,0.00607081564980999,0.00483332444200178,0.0029788489141992,-0.000771731171982698,0.000085936763639217,-0.000716079477146486,0.00210670349008363,0.00226124645569486,-0.0118344969773956
"2225","2014-06-13",0.00288498871982424,-0.0111409217699273,0.00175891264653286,0.0141901868718807,-0.00608886007970888,0.0088707014011579,-0.0206773196049505,-0.053983973447024,-0.0327860543597511,-0.000313647292329523,-0.000455467930434074,-0.000716079477146486,-0.00369197047382907,0.00158030630791465,0.0122920577661908
"2226","2014-06-16",0.000965228070695347,-0.00526938745334802,-0.000580943078095756,0.00806323690125433,-0.0017055491646131,-0.000161991248399548,-0.0062694378928292,0.0158884228796641,0.00040474014246391,-0.00975279353242129,-0.0168255304887577,-0.00671204612412838,0.000326651851146473,-0.000674055627369026,0.000113742513603102
"2227","2014-06-17",-0.0129597051693582,-0.000104584178502843,0.00228070103758688,-0.0101565076182202,-0.000727841071991762,0.00234730436007617,0.0161214531368596,0.00880936355067689,0.0147389984263134,0.000416245066454219,-0.0115154112817674,-0.0068488495530255,0.00284201458739738,0.000775405996667679,0.00317934836002725
"2228","2014-06-18",0.0122131603908124,0.0136710313026168,-0.00490597454245539,-0.0053703719884711,0.00997419434242335,-0.00724025429013858,-0.0117492220939074,-0.0230608115105029,-0.00820692428259692,0.0000407142680822727,0.0076040767341384,0.00449937792678099,-0.0117469116140775,-0.00588788030337293,0.00263882395198981
"2229","2014-06-19",-0.00107365477783188,-0.00069709316591298,-0.0000817312662973288,-0.012733571846368,-0.00217369290250212,-0.00386169517677622,-0.00725330791879431,-0.00570608027228225,-0.00657600838458328,0.00317379364240354,0.0160471968599297,0.0125815094061063,0.0109519245163236,0.00899438632800214,0.0164517363453789
"2230","2014-06-20",-0.0122042791454124,-0.00731097231737696,0.00251991046374982,0.00370659827691273,0.00730003584044002,0.000260397442778229,-0.00382203751002981,0.0108587868660391,-0.00774938192966395,-0.00767891640769405,-0.00334257944257899,-0.0132088896832107,-0.000816640881071029,0.000418116364817664,0.00234361258078091
"2231","2014-06-23",-0.00779751858437701,-0.00971757720953521,0.000904820484170197,-0.00510404961882876,-0.00242644896890232,-0.004727806570561,0.00140675099328177,0.0015108929734913,0.0110542411296711,-0.00108544314584378,0.00842925630590551,-0.000945354572830943,-0.0018600847493503,-0.0132990715374586,0.00498646254781665
"2232","2014-06-24",0.00949632014578049,0.0040542239849026,-0.00320753040811025,-0.000186933253881037,0.0040675118718537,0.00562413694496231,0.0160858139475663,0.0294047390702466,0.0127549958059518,0.00599127037574336,0.018485554201048,0.0119401410614032,0.000111806417711578,-0.00314437262391436,-0.010336162960224
"2233","2014-06-25",-0.0259835248713644,-0.0100362762488106,-0.000122212398378035,-0.00585141651489514,0.00010210305458541,-0.00131291976070869,-0.00460790925289276,0.00743129720944275,-0.000660820752455758,-0.026256747848344,-0.00734906290106667,-0.0204514424309807,-0.0132774479704311,-0.00765904557791295,-0.0176573987208474
"2234","2014-06-26",-0.00185143313008634,-0.00441857053124937,-0.00180463324238858,0.0065441829624772,0.00253348006014383,-0.00195845171856913,-0.0140981768239272,-0.0267373638694216,-0.0116696204557214,-0.00298373042272493,0.00820287043587285,-0.0032174523317423,0.00394954675892187,0.00944871083796047,0.00724516300389448
"2235","2014-06-27",-0.00723829450549128,-0.0051387373547536,-0.00894976706800275,-0.00406639340329231,-0.00949445205353957,0.000318470233073915,-0.00293710123466389,0.00893059610514407,-0.0137501975562403,0.00228829152325787,-0.00188142919095386,-0.00160462592004383,-0.00175008893932751,-0.0059159900982269,0.00034961651641757
"2236","2014-06-30",-0.00626880775620065,0.0046972467658359,-0.0020850841199462,0.00614067222257827,-0.00545067807435953,-0.00069186498803189,0.0169625392206937,0.00823235024110761,0.0130916447989717,-0.00483216892362363,-0.0103085316142191,0.000109326218690693,0.00969667400727239,0.00677613991588156,0.00268628501989964
"2237","2014-07-01",0.00317814884195375,0.000944438872320233,-0.00928740839248874,-0.000723954367192923,-0.00978745580682488,0.00428968683378825,-0.000154493544749346,0.0124008075274874,0.0207979650012178,-0.0115425924147507,-0.00470148357013147,0.0123030263878632,0.00727459780269168,0.004236586382485,0.0246117117146776
"2238","2014-07-02",-0.0163605588571735,0.00413777980662869,0.00287273652480801,0.00355979040680343,0.00115063685413949,-0.00471576935080545,0.0136616640074357,0.000881786779026465,0.0191702274899374,0.014828485180707,0.00679083085123924,0.0222816544146691,-0.000260344324660289,0.0097507531288154,0.010796327294797
"2239","2014-07-03",0.0122879815707084,0.0186253748707859,-0.00299760383784665,0.00197090009348293,-0.000298340882884741,0.0147664902327261,-0.00372797092785915,-0.015363267181751,-0.00610632401611472,0.00211998710523477,0.00270256230766756,0.00499707648808755,-0.00397860969245144,-0.00346814706500199,0.0112404475107361
"2240","2014-07-04",-0.00149478264271797,0.00332054398441578,-0.00548287835442714,0.00366686628658345,-0.00657484618517887,-0.00567453785624934,0.00687748909870038,0.0129496435702513,-0.00892594188686147,-0.0116871105089141,-0.0171231573541957,-0.00406470312017148,0.00098533598456292,0.00153760093453849,0.00484478709505224
"2241","2014-07-07",0.0012280276799602,-0.00551227616380681,-0.0019179996417606,0.0036929744523467,-0.00174161030413681,0.00265176667914351,-0.00489248640199159,-0.00224647508626332,0.000231689898820543,0.0260995065375967,0.00431784809390713,0.0108032075647139,0.00133093051051655,-0.007073291861992,-0.00329797354024187
"2242","2014-07-08",-0.0038645109741554,-0.00532736133408435,-0.00267178366716862,-0.000118355894995122,-0.00600871409906384,-0.0000797415110596489,-0.021241257918698,-0.0767268731517199,-0.0430040164614844,-0.00694003084475908,0.018185471484602,0.00524500557720697,-0.00129304971855659,-0.00828321483031754,-0.00550202055026867
"2243","2014-07-09",0.000164993168713923,-0.000422220411834432,0.000190960232137109,-0.014546198579784,-0.0289556990609271,-0.000735462248737165,-0.00367383658572251,-0.0107606316579415,-0.00575975864299711,-0.00121151801364973,0.00201937447107316,-0.000389706119051817,0.00155088943821273,-0.00923066161449219,-0.00221465738774259
"2244","2014-07-10",0.0277731347872039,-0.000968098260065359,0.00355083080428537,-0.0035460563954796,0.00855320127510404,0.00755118627068118,0.000103119694462304,0.0481603134252442,0.00834688640504098,-0.0241331000097235,0.00109580726480631,-0.0273809923779093,-0.0124690575825986,-0.00872839979620365,-0.00780115565856132
"2245","2014-07-11",0.00205787763294452,0.0044462977295015,-0.0139866790407689,-0.0029958531083822,0.000177026791111105,-0.034579986930047,-0.0307473828002345,-0.0583896715761373,-0.0385964876428484,0.00236327670955816,-0.0189366050361794,-0.000348312228803913,0.00691031758650298,0.00302737804967979,-0.00251630101000938
"2246","2014-07-12",-0.0000746575252420786,-0.00063689542796832,0.000288729315696919,-0.000067692059246145,-0.000132841102135825,-0.00932028432783733,0.000527369168232051,0.00273759105550208,0.0000106156243334392,-0.000510242660442272,0.000792336723244384,-0.000716079477146486,-0.0000810810408560137,-0.000936183579595592,-0.0000430931459463617
"2247","2014-07-14",0.0185352594115648,0.00746373224751355,0.0042705804914358,0.00835795763343413,-0.0101105620157824,0.0000696813174409261,-0.000996457412331708,-0.00249757409355219,0.00804840134092685,-0.00789938811847631,-0.000100037232891591,-0.00212658902751788,0.001684475110251,0.00773894961751136,0.00864776395105638
"2248","2014-07-15",0.00111946233581481,0.000749302101194321,-0.00388259864055399,-0.000007616672219731,0.00793563203573265,-0.000275468382344863,0.018305129704413,0.0195602872752425,0.0157859178516968,-0.0098840907132392,0.000660761059988652,0.00802962533721635,-0.000110614492947292,0.00376741685974103,0.00553358253193241
"2249","2014-07-16",-0.0191060808544523,0.000705438504664179,-0.00101096350504389,-0.000411453422526264,-0.000637634226978688,-0.00249155091835909,0.0158192662590596,0.0409032710389114,0.0222193766236164,-0.0179837976720851,-0.000593490160936796,0.0176806202752526,0.0101007720054077,0.00299917704512098,0.0109889529049766
"2250","2014-07-17",-0.00243811186996001,-0.000128200073893291,0.000244616410319386,-0.00576122946672911,0.0142966835351863,-0.002705198203933,-0.00486989849110521,-0.00928423680362555,0.0245646482357233,-0.0228625855014269,-0.0344923540074605,-0.0156067027634979,-0.00564819332042587,-0.00548993628121711,-0.0101341675122135
"2251","2014-07-18",0.0313975485501565,0.0105789841029966,-0.000181157602678196,0.00315357315193856,-0.000796408895347057,-0.0150102047580781,0.0061998457199416,-0.010137998024345,-0.00423409417820518,-0.0151372726343517,-0.00683991388570345,-0.00772835835651587,-0.00382509495849192,-0.00225025888876344,-0.00232437720231531
"2252","2014-07-20",-0.00167966771700518,-0.00031624631275812,-0.00008913883629979,0.000060180143710589,-0.000221654000472026,0.00432314062868727,-0.000592227563066535,0.000214333281519984,0.0000106156243334392,-0.00103567037537238,-0.00000115910241960961,-0.000716079477146486,-0.000108062074046731,-0.00103873426028073,-0.000185163711346238
"2253","2014-07-21",0.011002023245999,0.00604406659927397,-0.000481905574436241,-0.00192636715192964,-0.00678078368282538,-0.0108449306202557,0.00472385861244264,-0.00635692749419959,-0.00255984937110069,-0.0286906863645404,-0.0250402890299209,-0.020540603278478,-0.00835885435021135,-0.0101911926788471,0.00144622774130022
"2254","2014-07-22",0.00517005655856907,0.000173011150400581,-0.0115699667834611,0.0124547936406094,0.000679242197125602,0.00199309286241578,0.00988228415096079,0.00388937322184396,0.00943811435160728,0.0210953733805039,0.0149404667123426,0.00928024484639554,0.00902934227069647,0.00599615534191455,0.0178956272754501
"2255","2014-07-23",-0.00298874092536582,-0.00965424293073199,0.0250852344653533,0.00778185770624512,0.00113049883698069,0.000748712950351666,-0.000948257570840553,0.000519608501949437,-0.00321124232766009,-0.00502712151964535,0.00121270075821702,0.00308268126504549,0.00199620074259458,-0.00338371632330049,0.00166806132243504
"2256","2014-07-24",0.0116194604895394,0.0080997601491377,-0.0141794047387186,0.0297987390123493,0.000739211745141889,0.00093697309650857,0.00202752485489421,0.00570208887785156,0.0148749064259028,-0.021738799385122,-0.0150971311691365,0.00711471828706174,-0.00125406619902433,-0.00752827386732134,-0.00836507975970415
